-1,-3.8903002738952637,171.2863006591797,-23.674823760986328,0.1516045778989792,0.3145237863063812,0.12500853836536407,"(0.211605, 0.235697, -0.948509)","(-20.607, 153.591, 42.4066)","(-73.3943, 94.7939, 279.023)",50,46.37806701660156,17.046674728393555,"(9.63617, 151.295, 27.7091)","(9.63617, 151.295, 27.7091)","(0, 0, 0)","(9.63617, 151.295, 27.7091)","(47.0344, 153.936, 0.848469)","(-0.810881, -0.057255, 0.582403)","(47.0344, 153.936, 0.848469)","(70.8053, 155.084, -17.9725)","(-0.783448, -0.0378409, 0.620304)","(70.8053, 155.084, -17.9725)","(86.7797, 155.642, -31.324)","(-0.767011, -0.0267975, 0.641074)",51,52.33247756958008,16.282983779907227,"(0.877453, 170.664, 22.4392)","(21.2853, 182.632, -41.2839)","(-0.300234, -0.17607, 0.937475)","(21.2853, 182.632, -41.2839)","(30.7445, 203.169, -72.1132)","(-0.247415, -0.537168, 0.806372)","(30.7445, 203.169, -72.1132)","(36.8546, 210.939, -91.2166)","(-0.28407, -0.361222, 0.888157)","(36.8546, 210.939, -91.2166)","(41.6839, 212.125, -105.585)","(-0.317622, -0.0779931, 0.945004)",52,59.628658294677734,15.992053985595703,"(-9.79273, 171.754, 18.6461)","(1.01945, 182.474, -43.9907)","(-0.167733, -0.166305, 0.971704)","(1.01945, 182.474, -43.9907)","(-0.549614, 204.93, -80.5023)","(0.0365807, -0.523534, 0.851219)","(-0.549614, 204.93, -80.5023)","(-0.10505, 213.939, -104.146)","(-0.017568, -0.356009, 0.934317)","(-0.10505, 213.939, -104.146)","(1.51696, 215.298, -120.734)","(-0.0969933, -0.0812317, 0.991965)",53,57.33454513549805,15.217453002929688,"(-20.6073, 169.973, 15.6944)","(-19.5238, 178.581, -41.5266)","(-0.0187211, -0.148743, 0.988699)","(-19.5238, 178.581, -41.5266)","(-30.2125, 197.048, -75.0767)","(0.268829, -0.464447, 0.843813)","(-30.2125, 197.048, -75.0767)","(-35.4345, 204.156, -98.0966)","(0.21183, -0.28835, 0.9338)","(-35.4345, 204.156, -98.0966)","(-37.4807, 204.786, -114.585)","(0.123066, -0.0378625, 0.991676)",54,44.949222564697266,13.517332077026367,"(-30.6515, 161.654, 14.015)","(-37.3776, 170.667, -38.3655)","(0.125547, -0.168247, 0.977717)","(-37.3776, 170.667, -38.3655)","(-55.2717, 181.398, -61.9191)","(0.568679, -0.341013, 0.748541)","(-55.2717, 181.398, -61.9191)","(-63.8927, 184.225, -76.7727)","(0.495311, -0.162411, 0.853399)","(-63.8927, 184.225, -76.7727)","(-69.5129, 183.034, -90.9952)","(0.366402, 0.0776094, 0.927215)"
-1,-3.919419527053833,171.7562255859375,-23.750385284423828,0.15827006101608276,0.3205612599849701,0.12557001411914825,"(0.213197, 0.246954, -0.945283)","(-20.6873, 153.565, 42.1829)","(-73.8717, 91.9599, 277.995)",50,46.37806701660156,17.046674728393555,"(9.60931, 151.571, 27.5569)","(9.60931, 151.571, 27.5569)","(0, 0, 0)","(9.60931, 151.571, 27.5569)","(47.0329, 154.696, 0.783847)","(-0.811433, -0.0677591, 0.580504)","(47.0329, 154.696, 0.783847)","(70.8431, 156.176, -17.9643)","(-0.784738, -0.0487754, 0.617905)","(70.8431, 156.176, -17.9643)","(86.8433, 156.96, -31.2733)","(-0.768256, -0.037635, 0.639036)",51,52.33247756958008,16.282983779907227,"(0.750807, 170.917, 22.3702)","(21.229, 183.34, -41.2432)","(-0.301268, -0.182765, 0.93586)","(21.229, 183.34, -41.2432)","(30.7134, 203.951, -72.0154)","(-0.248075, -0.539096, 0.804881)","(30.7134, 203.951, -72.0154)","(36.8558, 211.788, -91.0809)","(-0.285572, -0.364362, 0.886391)","(36.8558, 211.788, -91.0809)","(41.7296, 213.031, -105.429)","(-0.320554, -0.0817856, 0.943693)",52,59.628658294677734,15.992053985595703,"(-9.91714, 171.965, 18.5592)","(0.970344, 183.08, -43.9958)","(-0.168901, -0.172422, 0.970435)","(0.970344, 183.08, -43.9958)","(-0.555598, 205.597, -80.4717)","(0.0355753, -0.524954, 0.850387)","(-0.555598, 205.597, -80.4717)","(-0.0581545, 214.664, -104.092)","(-0.0196576, -0.35831, 0.933396)","(-0.0581545, 214.664, -104.092)","(1.61794, 216.102, -120.668)","(-0.100227, -0.0860001, 0.991241)",53,57.33454513549805,15.217453002929688,"(-20.7148, 170.138, 15.5741)","(-19.5556, 179.056, -41.5979)","(-0.0200304, -0.154094, 0.987853)","(-19.5556, 179.056, -41.5979)","(-30.1702, 197.488, -75.1906)","(0.266968, -0.463575, 0.844882)","(-30.1702, 197.488, -75.1906)","(-35.3135, 204.602, -98.2265)","(0.208635, -0.288573, 0.93445)","(-35.3135, 204.602, -98.2265)","(-37.2837, 205.264, -114.723)","(0.118495, -0.0398485, 0.992155)",54,44.949222564697266,13.517332077026367,"(-30.7072, 161.77, 13.8284)","(-37.3704, 171.023, -38.5185)","(0.124372, -0.17271, 0.977089)","(-37.3704, 171.023, -38.5185)","(-55.1655, 181.692, -62.1745)","(0.565537, -0.339072, 0.751797)","(-55.1655, 181.692, -62.1745)","(-63.6969, 184.499, -77.0836)","(0.490158, -0.161256, 0.856588)","(-63.6969, 184.499, -77.0836)","(-69.1996, 183.3, -91.3512)","(0.358744, 0.0781456, 0.930159)"
-1,-3.9471824169158936,172.30198669433594,-23.799396514892578,0.1660478115081787,0.32788920402526855,0.126871258020401,"(0.21572, 0.260224, -0.941142)","(-20.8156, 153.519, 41.9416)","(-74.6294, 88.6029, 276.72)",50,46.37806701660156,17.046674728393555,"(9.55047, 151.872, 27.4194)","(9.55047, 151.872, 27.4194)","(0, 0, 0)","(9.55047, 151.872, 27.4194)","(47.0105, 155.53, 0.764982)","(-0.812223, -0.0792997, 0.577932)","(47.0105, 155.53, 0.764982)","(70.8584, 157.367, -17.9034)","(-0.785982, -0.0605524, 0.615277)","(70.8584, 157.367, -17.9034)","(86.8767, 158.39, -31.1745)","(-0.769123, -0.0491032, 0.637212)",51,52.33247756958008,16.282983779907227,"(0.583015, 171.194, 22.3295)","(21.1805, 184.161, -41.1367)","(-0.303024, -0.190769, 0.933694)","(21.1805, 184.161, -41.1367)","(30.7007, 204.867, -71.8341)","(-0.249011, -0.541578, 0.802924)","(30.7007, 204.867, -71.8341)","(36.8898, 212.755, -90.8633)","(-0.287742, -0.366746, 0.884704)","(36.8898, 212.755, -90.8633)","(41.8201, 214.033, -105.189)","(-0.324271, -0.0840136, 0.942226)",52,59.628658294677734,15.992053985595703,"(-10.0794, 172.198, 18.4913)","(0.932785, 183.788, -43.9555)","(-0.170836, -0.179793, 0.968757)","(0.932785, 183.788, -43.9555)","(-0.523492, 206.373, -80.3922)","(0.0339512, -0.52654, 0.849472)","(-0.523492, 206.373, -80.3922)","(0.056004, 215.476, -103.996)","(-0.0229001, -0.359752, 0.932767)","(0.056004, 215.476, -103.996)","(1.81477, 216.958, -120.56)","(-0.105171, -0.0885706, 0.990502)",53,57.33454513549805,15.217453002929688,"(-20.8556, 170.32, 15.46)","(-19.574, 179.616, -41.6493)","(-0.0221434, -0.160616, 0.986769)","(-19.574, 179.616, -41.6493)","(-30.0769, 197.982, -75.313)","(0.264157, -0.461918, 0.846671)","(-30.0769, 197.982, -75.313)","(-35.105, 205.065, -98.3838)","(0.203965, -0.287332, 0.935863)","(-35.105, 205.065, -98.3838)","(-36.9625, 205.719, -114.894)","(0.111717, -0.0393309, 0.992961)",54,44.949222564697266,13.517332077026367,"(-30.7879, 161.9, 13.6284)","(-37.346, 171.448, -38.6787)","(0.12241, -0.178228, 0.976345)","(-37.346, 171.448, -38.6787)","(-55.0176, 182.034, -62.4642)","(0.561612, -0.336429, 0.755915)","(-55.0176, 182.034, -62.4642)","(-63.438, 184.808, -77.4425)","(0.483782, -0.159367, 0.860556)","(-63.438, 184.808, -77.4425)","(-68.7924, 183.583, -91.7642)","(0.349074, 0.0798287, 0.933689)"
-1,-3.988037586212158,172.96453857421875,-23.83715057373047,0.1764383763074875,0.336595356464386,0.12817996740341187,"(0.219235, 0.275541, -0.935956)","(-20.9697, 153.475, 41.6688)","(-75.6604, 84.7382, 275.154)",50,46.37806701660156,17.046674728393555,"(9.48739, 152.267, 27.2797)","(9.48739, 152.267, 27.2797)","(0, 0, 0)","(9.48739, 152.267, 27.2797)","(46.9871, 156.573, 0.778426)","(-0.813082, -0.0933775, 0.574611)","(46.9871, 156.573, 0.778426)","(70.8852, 158.85, -17.7769)","(-0.787638, -0.0750475, 0.611551)","(70.8852, 158.85, -17.7769)","(87.6294, 160.656, -30.0295)","(-0.803976, -0.0866832, 0.58831)",51,52.33247756958008,16.282983779907227,"(0.371055, 171.547, 22.2998)","(21.1025, 185.174, -40.9844)","(-0.304995, -0.200465, 0.931017)","(21.1025, 185.174, -40.9844)","(30.6503, 206.004, -71.5885)","(-0.249731, -0.544852, 0.800482)","(30.6503, 206.004, -71.5885)","(36.8928, 213.952, -90.5754)","(-0.290227, -0.369515, 0.882738)","(36.8928, 213.952, -90.5754)","(41.8931, 215.269, -104.874)","(-0.328875, -0.0865727, 0.940397)",52,59.628658294677734,15.992053985595703,"(-10.2847, 172.487, 18.4268)","(0.870023, 184.645, -43.8866)","(-0.173046, -0.188601, 0.966687)","(0.870023, 184.645, -43.8866)","(-0.514674, 207.309, -80.2768)","(0.0322824, -0.528388, 0.848389)","(-0.514674, 207.309, -80.2768)","(0.166431, 216.44, -103.867)","(-0.0269154, -0.360844, 0.932238)","(0.166431, 216.44, -103.867)","(2.03337, 217.953, -120.417)","(-0.11164, -0.0904474, 0.989624)",53,57.33454513549805,15.217453002929688,"(-21.032, 170.538, 15.3386)","(-19.6083, 180.277, -41.6935)","(-0.0245989, -0.168263, 0.985435)","(-19.6083, 180.277, -41.6935)","(-29.9915, 198.546, -75.4467)","(0.261145, -0.459498, 0.84892)","(-29.9915, 198.546, -75.4467)","(-34.8844, 205.578, -98.5622)","(0.198481, -0.285234, 0.937682)","(-34.8844, 205.578, -98.5622)","(-36.6029, 206.207, -115.088)","(0.103353, -0.0378689, 0.993924)",54,44.949222564697266,13.517332077026367,"(-30.883, 162.045, 13.4041)","(-37.3195, 171.932, -38.8553)","(0.120143, -0.184534, 0.975455)","(-37.3195, 171.932, -38.8553)","(-54.8737, 182.397, -62.781)","(0.557877, -0.332583, 0.76037)","(-54.8737, 182.397, -62.781)","(-63.1781, 185.123, -77.8325)","(0.477122, -0.156636, 0.864766)","(-63.1781, 185.123, -77.8325)","(-68.3662, 183.861, -92.2121)","(0.338231, 0.0822977, 0.937458)"
-1,-4.065334796905518,173.7252655029297,-23.848173141479492,0.18978412449359894,0.3454562723636627,0.1295659989118576,"(0.223306, 0.291862, -0.930027)","(-21.1753, 153.493, 41.3988)","(-76.8817, 80.6844, 273.405)",50,46.37806701660156,17.046674728393555,"(9.39004, 152.804, 27.183)","(9.39004, 152.804, 27.183)","(0, 0, 0)","(9.39004, 152.804, 27.183)","(46.9233, 157.832, 0.856747)","(-0.813809, -0.109015, 0.570815)","(46.9233, 157.832, 0.856747)","(70.8618, 160.589, -17.581)","(-0.788971, -0.0908618, 0.607675)","(70.8618, 160.589, -17.581)","(87.647, 162.737, -29.7217)","(-0.805943, -0.103142, 0.582939)",51,52.33247756958008,16.282983779907227,"(0.080679, 172.017, 22.2985)","(20.9701, 186.343, -40.7788)","(-0.307318, -0.210764, 0.927973)","(20.9701, 186.343, -40.7788)","(30.5265, 207.291, -71.2999)","(-0.249958, -0.547922, 0.798312)","(30.5265, 207.291, -71.2999)","(36.8282, 215.267, -90.2558)","(-0.29298, -0.370787, 0.881294)","(36.8282, 215.267, -90.2558)","(41.9121, 216.59, -104.524)","(-0.334373, -0.0870213, 0.938415)",52,59.628658294677734,15.992053985595703,"(-10.5657, 172.865, 18.3789)","(0.759469, 185.607, -43.7868)","(-0.175691, -0.197675, 0.964395)","(0.759469, 185.607, -43.7868)","(-0.559064, 208.313, -80.1534)","(0.0307399, -0.529364, 0.847838)","(-0.559064, 208.313, -80.1534)","(0.245477, 217.42, -103.75)","(-0.0317932, -0.359879, 0.932457)","(0.245477, 217.42, -103.75)","(2.25171, 218.913, -120.284)","(-0.119969, -0.0892895, 0.988754)",53,57.33454513549805,15.217453002929688,"(-21.2748, 170.818, 15.2223)","(-19.6787, 180.992, -41.729)","(-0.0275778, -0.175801, 0.984039)","(-19.6787, 180.992, -41.729)","(-29.9205, 199.1, -75.6121)","(0.257591, -0.455436, 0.852189)","(-29.9205, 199.1, -75.6121)","(-34.6433, 206.024, -98.7955)","(0.191576, -0.280876, 0.940429)","(-34.6433, 206.024, -98.7955)","(-36.1814, 206.583, -115.342)","(0.0925092, -0.0335721, 0.995146)",54,44.949222564697266,13.517332077026367,"(-31.0192, 162.228, 13.176)","(-37.3081, 172.427, -39.0413)","(0.117386, -0.190362, 0.974671)","(-37.3081, 172.427, -39.0413)","(-54.7199, 182.694, -63.1562)","(0.553352, -0.326286, 0.766381)","(-54.7199, 182.694, -63.1562)","(-62.8784, 185.326, -78.304)","(0.468741, -0.151207, 0.870298)","(-62.8784, 185.326, -78.304)","(-67.8598, 183.99, -92.7499)","(0.324753, 0.0870817, 0.941781)"
-1,-4.171576499938965,174.43397521972656,-23.85114288330078,0.2052452713251114,0.3550540506839752,0.13146746158599854,"(0.2276, 0.307866, -0.923806)","(-21.4414, 153.411, 41.1033)","(-78.2188, 76.6099, 271.557)",50,46.37806701660156,17.046674728393555,"(9.2409, 153.287, 27.0981)","(9.2409, 153.287, 27.0981)","(0, 0, 0)","(9.2409, 153.287, 27.0981)","(46.7967, 159.102, 0.966872)","(-0.814299, -0.12608, 0.566588)","(46.7967, 159.102, 0.966872)","(70.7876, 162.394, -17.3142)","(-0.790698, -0.108516, 0.602512)","(70.7876, 162.394, -17.3142)","(87.6304, 164.931, -29.2991)","(-0.808708, -0.121824, 0.575457)",51,52.33247756958008,16.282983779907227,"(-0.286571, 172.416, 22.3057)","(20.8015, 187.507, -40.5266)","(-0.31024, -0.222018, 0.92437)","(20.8015, 187.507, -40.5266)","(30.3724, 208.584, -70.9543)","(-0.25034, -0.551292, 0.795869)","(30.3724, 208.584, -70.9543)","(36.7397, 216.62, -89.8625)","(-0.296027, -0.373615, 0.879079)","(36.7397, 216.62, -89.8625)","(41.9168, 218.013, -104.09)","(-0.340499, -0.0916317, 0.935769)",52,59.628658294677734,15.992053985595703,"(-10.9188, 173.157, 18.3266)","(0.620903, 186.534, -43.6661)","(-0.179019, -0.207518, 0.961711)","(0.620903, 186.534, -43.6661)","(-0.608117, 209.284, -80.0084)","(0.028653, -0.530385, 0.847272)","(-0.608117, 209.284, -80.0084)","(0.336186, 218.395, -103.598)","(-0.0373163, -0.360042, 0.932189)","(0.336186, 218.395, -103.598)","(2.48934, 219.928, -120.11)","(-0.128755, -0.0916893, 0.987429)",53,57.33454513549805,15.217453002929688,"(-21.5809, 170.997, 15.0875)","(-19.768, 181.639, -41.7717)","(-0.0313256, -0.183889, 0.982448)","(-19.768, 181.639, -41.7717)","(-29.8373, 199.594, -75.788)","(0.253251, -0.451572, 0.855539)","(-29.8373, 199.594, -75.788)","(-34.3704, 206.445, -99.0308)","(0.183886, -0.277921, 0.942839)","(-34.3704, 206.445, -99.0308)","(-35.7145, 206.974, -115.595)","(0.080836, -0.0317945, 0.99622)",54,44.949222564697266,13.517332077026367,"(-31.2005, 162.299, 12.9136)","(-37.301, 172.826, -39.2607)","(0.11387, -0.196503, 0.973869)","(-37.301, 172.826, -39.2607)","(-54.5323, 182.869, -63.5986)","(0.547616, -0.319165, 0.773466)","(-54.5323, 182.869, -63.5986)","(-62.5196, 185.404, -78.8538)","(0.458902, -0.145622, 0.876472)","(-62.5196, 185.404, -78.8538)","(-67.2759, 184.014, -93.3703)","(0.310078, 0.0906031, 0.946384)"
-1,-4.293841361999512,175.2003936767578,-23.89466094970703,0.22607837617397308,0.36352425813674927,0.133967325091362,"(0.231511, 0.323339, -0.917526)","(-21.765, 153.422, 40.7561)","(-79.518, 72.7617, 269.643)",50,46.37806701660156,17.046674728393555,"(9.04824, 153.98, 27.0427)","(9.04824, 153.98, 27.0427)","(0, 0, 0)","(9.04824, 153.98, 27.0427)","(46.6347, 160.705, 1.17527)","(-0.814963, -0.145819, 0.560867)","(46.6347, 160.705, 1.17527)","(70.6714, 164.598, -16.9269)","(-0.792206, -0.128298, 0.596616)","(70.6714, 164.598, -16.9269)","(87.5694, 167.576, -28.7312)","(-0.811364, -0.142979, 0.566785)",51,52.33247756958008,16.282983779907227,"(-0.771917, 172.968, 22.2815)","(20.5886, 188.81, -40.2734)","(-0.314249, -0.233061, 0.920288)","(20.5886, 188.81, -40.2734)","(30.1637, 210.012, -70.6129)","(-0.250447, -0.554558, 0.793563)","(30.1637, 210.012, -70.6129)","(36.6116, 218.117, -89.4641)","(-0.299777, -0.376838, 0.876429)","(36.6116, 218.117, -89.4641)","(41.9154, 219.58, -103.638)","(-0.348833, -0.096187, 0.932236)",52,59.628658294677734,15.992053985595703,"(-11.3809, 173.548, 18.2143)","(0.456063, 187.503, -43.5946)","(-0.18363, -0.216495, 0.958859)","(0.456063, 187.503, -43.5946)","(-0.690992, 210.257, -79.9373)","(0.0267421, -0.530467, 0.847283)","(-0.690992, 210.257, -79.9373)","(0.411585, 219.364, -103.521)","(-0.0435708, -0.359907, 0.93197)","(0.411585, 219.364, -103.521)","(2.74949, 220.929, -120.006)","(-0.139803, -0.0935826, 0.985747)",53,57.33454513549805,15.217453002929688,"(-21.9751, 171.221, 14.8695)","(-19.8593, 182.241, -41.9073)","(-0.0365578, -0.190412, 0.981023)","(-19.8593, 182.241, -41.9073)","(-29.7375, 200.006, -76.0786)","(0.248443, -0.446814, 0.859437)","(-29.7375, 200.006, -76.0786)","(-34.0561, 206.794, -99.3808)","(0.175185, -0.275342, 0.94525)","(-34.0561, 206.794, -99.3808)","(-35.1629, 207.291, -115.963)","(0.066571, -0.0299159, 0.997333)",54,44.949222564697266,13.517332077026367,"(-31.4214, 162.369, 12.5599)","(-37.2559, 173.107, -39.602)","(0.108905, -0.20043, 0.973636)","(-37.2559, 173.107, -39.602)","(-54.2451, 182.84, -64.2343)","(0.53992, -0.309304, 0.782826)","(-54.2451, 182.84, -64.2343)","(-62.0059, 185.231, -79.629)","(0.44589, -0.137392, 0.88448)","(-62.0059, 185.231, -79.629)","(-66.4693, 183.756, -94.2298)","(0.290984, 0.0961829, 0.951881)"
-1,-4.4515509605407715,176.02992248535156,-23.951107025146484,0.2500068247318268,0.3744705617427826,0.1367654949426651,"(0.234684, 0.338667, -0.911169)","(-22.1275, 153.345, 40.3306)","(-80.6722, 68.8607, 267.632)",50,46.37806701660156,17.046674728393555,"(8.80861, 154.661, 26.9456)","(8.80861, 154.661, 26.9456)","(0, 0, 0)","(8.80861, 154.661, 26.9456)","(46.4058, 162.486, 1.40497)","(-0.815197, -0.169651, 0.553781)","(46.4058, 162.486, 1.40497)","(70.4666, 167.096, -16.4956)","(-0.793, -0.151939, 0.589972)","(70.4666, 167.096, -16.4956)","(87.3846, 170.58, -28.1316)","(-0.81232, -0.167296, 0.558703)",51,52.33247756958008,16.282983779907227,"(-1.3416, 173.489, 22.2387)","(20.3144, 190.267, -39.9697)","(-0.318596, -0.246832, 0.915189)","(20.3144, 190.267, -39.9697)","(29.9206, 211.632, -70.1846)","(-0.251261, -0.558826, 0.790305)","(29.9206, 211.632, -70.1846)","(36.4753, 219.83, -88.9588)","(-0.304739, -0.381145, 0.872847)","(36.4753, 219.83, -88.9588)","(41.9336, 221.369, -103.066)","(-0.359, -0.101246, 0.92783)",52,59.628658294677734,15.992053985595703,"(-11.9193, 173.89, 18.07)","(0.245714, 188.587, -43.503)","(-0.18872, -0.227987, 0.9552)","(0.245714, 188.587, -43.503)","(-0.780061, 211.395, -79.8151)","(0.0239146, -0.53174, 0.84657)","(-0.780061, 211.395, -79.8151)","(0.516287, 220.543, -103.373)","(-0.0512281, -0.361531, 0.930952)","(0.516287, 220.543, -103.373)","(3.07136, 222.179, -119.819)","(-0.152789, -0.0978045, 0.983407)",53,57.33454513549805,15.217453002929688,"(-22.4314, 171.38, 14.6005)","(-19.9761, 182.907, -42.0619)","(-0.0424249, -0.199165, 0.979047)","(-19.9761, 182.907, -42.0619)","(-29.6121, 200.574, -76.3532)","(0.242354, -0.444339, 0.862454)","(-29.6121, 200.574, -76.3532)","(-33.6822, 207.386, -99.6929)","(0.165104, -0.276335, 0.946773)","(-33.6822, 207.386, -99.6929)","(-34.5163, 207.915, -116.29)","(0.0501632, -0.0317909, 0.998235)",54,44.949222564697266,13.517332077026367,"(-31.6757, 162.362, 12.1254)","(-37.2086, 173.411, -40.0045)","(0.103275, -0.206224, 0.973039)","(-37.2086, 173.411, -40.0045)","(-53.8698, 182.892, -64.9566)","(0.529499, -0.301338, 0.792985)","(-53.8698, 182.892, -64.9566)","(-61.338, 185.172, -80.5121)","(0.429074, -0.130968, 0.893724)","(-61.338, 185.172, -80.5121)","(-65.4379, 183.645, -95.2139)","(0.267287, 0.0995233, 0.958464)"
-1,-4.589208126068115,176.92257690429688,-24.001562118530273,0.27712351083755493,0.3868475556373596,0.1404244750738144,"(0.237352, 0.355375, -0.904086)","(-22.507, 153.225, 39.8452)","(-81.7172, 64.5726, 265.38)",50,46.37806701660156,17.046674728393555,"(8.54324, 155.383, 26.8563)","(8.54324, 155.383, 26.8563)","(0, 0, 0)","(8.54324, 155.383, 26.8563)","(46.1442, 164.451, 1.73565)","(-0.815277, -0.196599, 0.544676)","(46.1442, 164.451, 1.73565)","(70.2052, 169.854, -15.9414)","(-0.793007, -0.178085, 0.582602)","(70.2052, 169.854, -15.9414)","(87.0981, 173.875, -27.4399)","(-0.811116, -0.193054, 0.552106)",51,52.33247756958008,16.282983779907227,"(-1.96837, 174.023, 22.1975)","(20.0401, 191.853, -39.5931)","(-0.323781, -0.262308, 0.909044)","(20.0401, 191.853, -39.5931)","(29.7013, 213.407, -69.6563)","(-0.252701, -0.563755, 0.786335)","(29.7013, 213.407, -69.6563)","(36.3927, 221.697, -88.3418)","(-0.311096, -0.385409, 0.868723)","(36.3927, 221.697, -88.3418)","(42.0369, 223.3, -102.368)","(-0.371221, -0.105423, 0.92254)",52,59.628658294677734,15.992053985595703,"(-12.5025, 174.229, 17.906)","(0.0569754, 189.761, -43.3819)","(-0.194839, -0.240955, 0.950778)","(0.0569754, 189.761, -43.3819)","(-0.797625, 212.625, -79.6635)","(0.0199239, -0.533038, 0.845857)","(-0.797625, 212.625, -79.6635)","(0.752065, 221.786, -103.201)","(-0.0612395, -0.362025, 0.930154)","(0.752065, 221.786, -103.201)","(3.5794, 223.457, -119.599)","(-0.16907, -0.0999068, 0.980527)",53,57.33454513549805,15.217453002929688,"(-22.9144, 171.518, 14.2882)","(-20.0487, 183.621, -42.2347)","(-0.0495152, -0.209114, 0.976637)","(-20.0487, 183.621, -42.2347)","(-29.3566, 201.208, -76.6572)","(0.234103, -0.442342, 0.865754)","(-29.3566, 201.208, -76.6572)","(-33.0914, 208.02, -100.053)","(0.151503, -0.276314, 0.949051)","(-33.0914, 208.02, -100.053)","(-33.5727, 208.55, -116.664)","(0.0289445, -0.0318542, 0.999073)",54,44.949222564697266,13.517332077026367,"(-31.9252, 162.32, 11.6213)","(-37.088, 173.725, -40.4698)","(0.0963668, -0.21288, 0.972315)","(-37.088, 173.725, -40.4698)","(-53.3281, 182.966, -65.7873)","(0.516114, -0.293678, 0.804599)","(-53.3281, 182.966, -65.7873)","(-60.425, 185.126, -81.5324)","(0.407746, -0.12412, 0.90462)","(-60.425, 185.126, -81.5324)","(-64.0783, 183.547, -96.346)","(0.238173, 0.102938, 0.965752)"
-1,-4.776165962219238,177.74667358398438,-24.048559188842773,0.30551669001579285,0.3993194103240967,0.14213885366916656,"(0.239685, 0.374602, -0.89567)","(-22.8211, 152.992, 39.3592)","(-82.6133, 59.5434, 262.794)",50,46.37806701660156,17.046674728393555,"(8.31836, 156.059, 26.7562)","(8.31836, 156.059, 26.7562)","(0, 0, 0)","(8.31836, 156.059, 26.7562)","(45.8441, 166.383, 2.01052)","(-0.813646, -0.22383, 0.536545)","(45.8441, 166.383, 2.01052)","(69.8459, 172.58, -15.4856)","(-0.791057, -0.204242, 0.576641)","(69.8459, 172.58, -15.4856)","(86.6649, 177.129, -26.8952)","(-0.807567, -0.218437, 0.547833)",51,52.33247756958008,16.282983779907227,"(-2.58345, 174.487, 22.1488)","(19.6567, 193.4, -39.2357)","(-0.327189, -0.278236, 0.903068)","(19.6567, 193.4, -39.2357)","(29.3229, 215.123, -69.175)","(-0.25283, -0.568187, 0.783097)","(29.3229, 215.123, -69.175)","(36.1377, 223.457, -87.7961)","(-0.316834, -0.387467, 0.865728)","(36.1377, 223.457, -87.7961)","(41.9537, 225.116, -101.746)","(-0.382524, -0.10917, 0.917473)",52,59.628658294677734,15.992053985595703,"(-13.0728, 174.482, 17.7441)","(-0.229077, 190.869, -43.2617)","(-0.199249, -0.254215, 0.946401)","(-0.229077, 190.869, -43.2617)","(-0.918189, 213.71, -79.5606)","(0.0160657, -0.532525, 0.846262)","(-0.918189, 213.71, -79.5606)","(0.90527, 222.802, -103.106)","(-0.0720581, -0.359256, 0.930453)","(0.90527, 222.802, -103.106)","(4.00832, 224.481, -119.453)","(-0.185557, -0.100401, 0.977491)",53,57.33454513549805,15.217453002929688,"(-23.3777, 171.559, 13.9884)","(-20.194, 184.243, -42.3896)","(-0.05501, -0.219175, 0.974134)","(-20.194, 184.243, -42.3896)","(-29.1152, 201.667, -76.9975)","(0.224377, -0.438211, 0.870417)","(-29.1152, 201.667, -76.9975)","(-32.4398, 208.366, -100.487)","(0.13486, -0.271758, 0.952869)","(-32.4398, 208.366, -100.487)","(-32.5223, 208.845, -117.107)","(0.00496259, -0.0287981, 0.999573)",54,44.949222564697266,13.517332077026367,"(-32.1378, 162.174, 11.1411)","(-37.0109, 173.931, -40.8997)","(0.0909583, -0.219441, 0.971376)","(-37.0109, 173.931, -40.8997)","(-52.7698, 182.872, -66.6256)","(0.500825, -0.284147, 0.817579)","(-52.7698, 182.872, -66.6256)","(-59.4573, 184.891, -82.5674)","(0.384223, -0.116036, 0.915919)","(-59.4573, 184.891, -82.5674)","(-62.6647, 183.293, -97.4819)","(0.209102, 0.104205, 0.972326)"
